0,1,2
0.00036014686,0.0034780903,0.64527583
0.001770041,0.15593949,0.15353711
0.0009136434,0.0010385346,0.94675004
0.0068143695,0.11345148,0.78337
0.027940715,0.378517,0.014474377
0.00024133723,1.7621487e-05,0.98535985
0.0005430697,0.6109225,2.2486797e-06
1.951866e-06,0.82758397,1.4551265e-06
0.027724601,0.2730967,0.14949676
0.00011623546,0.80549884,5.8899765e-05
0.0012076303,3.384192e-05,0.9506135
0.0026192327,0.07346079,0.28607664
0.009059561,0.52818894,0.007484399
0.0002933015,0.42537186,1.4253796e-05
0.0008091381,0.0033258973,0.65122646
0.18789104,0.0052984254,0.18522738
0.00023085753,0.00012928408,0.93207896
0.13171433,0.00064527796,0.9722491
3.5513283e-05,0.47697386,1.9088397e-06
0.21145044,0.00026296164,0.55988264
0.008298502,0.8134763,0.0053009996
0.14761277,0.40675998,0.36893097
0.15049295,0.07483588,0.14086509
0.0029843934,0.4422202,2.2680372e-06
0.012625971,0.27641606,0.0076350817
0.07304338,0.48466572,0.048610944
0.40507984,0.08624237,0.58033496
0.026539275,0.0022888735,0.92109174
0.009522333,0.3310453,0.051390223
0.21183962,0.00019280684,0.23639996
0.0047699227,0.41867217,0.19603579
0.0020896879,0.22170599,0.0036343096
0.014323371,0.0021941764,0.57134026
0.010937426,0.25099605,0.0021494708
0.039868474,0.61766845,0.02005632
0.000119827804,0.0003787906,0.9890589
0.00046705996,0.00088730047,0.9339562
0.0013771671,0.49556184,0.032960646
0.2736639,0.36698392,0.0247757
0.20253092,0.123152584,0.1745333
0.13906118,9.726938e-06,0.9755931
0.011815698,0.64106435,0.02289088
0.06246993,0.76580054,0.09298312
0.001044582,0.10486559,0.02592468
0.14387701,0.21914093,0.29395318
0.0798156,0.23239438,0.13491029
0.0032150187,0.65331006,2.982289e-06
0.04727811,0.00800332,0.8660308
0.31414124,0.49874336,0.0008146135
0.00061691424,0.7809021,8.742101e-06
0.006022069,0.0024126687,0.97847134
0.08504221,0.2614971,0.066057116
0.0050076465,0.7122566,0.00016386718
0.004230426,0.15180825,0.42058745
0.023277909,0.29500437,0.014563378
0.00022057269,0.0010233681,0.7671914
0.0007898657,0.3764218,0.019106552
0.0022062673,0.014642607,0.24191253
0.001506013,0.9075853,4.6482153e-05
0.0049820617,0.7539155,0.006208505
0.9363011,0.1613897,0.00029791813
0.046199653,0.02015023,0.73155475
0.10213519,0.39217648,0.32053918
0.39653435,0.0008207842,0.6490243
0.0005913915,0.18377575,0.0006273115
0.02397806,0.8521248,2.3856504e-05
0.0020838373,0.004905059,0.72649485
0.020116279,0.9629909,0.0043151695
0.012607451,0.2636433,0.0039257333
3.6102385e-05,0.89845955,1.0793731e-06
0.4089008,0.02353032,0.07502723
0.020350408,0.115790695,0.25181222
0.44421718,0.19214414,0.05557634
0.3238696,0.43619666,0.010233324
8.432818e-07,0.66120046,8.059276e-06
0.4728426,0.029698856,0.08925116
0.0006704323,2.4414803e-05,0.90542287
0.0010316971,0.6399608,0.00017970677
0.539508,0.00219792,0.6160107
0.69061345,0.21328364,0.23334502
0.40232873,0.037731633,0.6671069
0.37129465,0.20987138,0.52847654
0.39421418,0.09445099,0.58952874
0.01053003,0.63881266,0.014359602
0.009176059,0.62859297,0.003309974
0.0062936586,0.63168144,0.002084222
0.004272182,0.00015439458,0.9981351
0.022000734,0.008407943,0.039669972
0.87392384,0.0012273308,0.09967507
0.008936941,0.07907169,0.47856998
0.0043161917,0.05634489,0.20088583
0.0032711553,0.000398962,0.8452603
0.0023886203,0.030305209,0.48215845
0.31358817,0.97969496,5.220814e-05
0.0013136369,0.7741365,0.0006681647
0.07682346,0.00310338,0.74925244
5.5444863e-05,0.694375,4.1126732e-05
0.0019644932,0.71614313,0.00012459372
0.008682115,0.8009361,3.295161e-05
0.56524956,0.02115622,0.021104697
0.09965662,0.0011677976,0.9640888
0.0024474673,0.00033515296,0.9413698
0.00017966,0.001558246,0.3901737
0.023073819,0.29163632,0.011010487
0.119629554,0.6726962,0.039901894
0.01014671,0.6185485,0.0011966571
0.00066223845,0.8196245,2.1915084e-05
0.0610319,0.5573838,0.047160067
0.51898974,0.08034309,0.26090735
0.00071660924,0.8434698,0.0002544493
0.000114491784,0.00019006162,0.88227534
0.02798163,0.004193129,0.124109045
0.0034199723,0.0705105,0.17886609
0.016326461,0.9115103,0.00024482477
0.0005829417,0.002702924,0.6320369
0.0006031009,0.012215501,0.16132782
0.110987075,0.0013498327,0.3633599
4.200521e-05,0.73759294,4.0278603e-05
4.78558e-05,0.70720416,7.737472e-05
1.9811043e-05,0.0069397227,0.78073317
1.0388517e-05,4.1676867e-05,0.97011125
0.001153969,0.00030524793,0.9281683
0.57936716,0.38571328,0.30867165
0.06081785,0.0020261758,0.33562258
0.3531031,0.0024105234,0.762074
0.38736254,0.14070694,0.5524738
0.39464688,0.092471585,0.590031
0.39504558,0.09148431,0.59002256
0.30615053,0.114247814,0.7091422
0.17679471,0.15128696,0.48282903
0.056707624,0.87018305,0.011230351
0.0011832685,0.044241626,0.11080696
0.0010099164,0.38951904,0.09516197
0.00013245131,0.88106006,0.0007831417
0.29859257,0.70563203,0.34647587
0.0079045165,0.5713737,0.0014016804
0.13560352,0.62303185,0.00032044703
0.04509302,0.8034766,0.00060822343
0.0064148293,0.8772816,0.0003985961
0.013739877,0.5220525,0.058734693
0.00046114915,0.734913,8.9351615e-06
0.010904791,0.8010879,0.010946384
5.014444e-05,0.7680073,2.9846404e-05
0.011051984,0.5181387,0.011980409
0.014501521,0.0023306035,0.657262
0.00028501722,0.8514893,4.790589e-05
0.004077826,0.009303036,0.7534746
0.08354487,5.9018854e-05,0.93262714
0.001895193,0.0049167913,0.79130316
0.0343906,0.009567746,0.8888154
0.0029375008,0.4349752,0.00013463873
0.00031263786,0.6944444,9.402092e-05
0.003081856,0.039575357,0.67282265
9.507804e-05,0.0006153968,0.6552039
0.00062214927,0.7207183,7.29985e-05
0.017705405,0.24241859,0.026249586
0.10358676,0.14089559,0.39868665
0.0036673483,0.8414643,0.0010105146
0.0015170064,0.79452586,7.816662e-05
0.35553104,0.017291155,0.2648566
0.064295754,0.59014225,0.0023077016
0.045949828,0.5118412,0.0005434018
0.018020976,0.77118516,0.0016559409
0.022178814,0.6600474,0.008802892
0.0010078988,0.0036528027,0.83319366
0.1530941,0.2952892,0.068806276
0.0158095,0.00446082,0.82974476
0.003095752,0.0006821465,0.79933167
0.6756713,0.12821111,0.00787892
0.1394217,0.000573231,0.53515476
0.08456421,0.022444626,0.49325696
0.0033263587,0.00041089847,0.90244454
0.13661562,0.16319151,0.025433613
0.10765663,0.22942436,0.35594872
0.108617336,0.46776477,0.057201985
0.15175189,0.35512343,0.37372983
0.3929396,0.073263906,0.59740305
0.18662612,0.025876883,0.91957414
0.030939883,0.12277043,0.49280977
0.15346174,0.7485899,0.09984483
0.12641717,0.61173487,0.0068055135
0.017155679,0.45323366,4.645326e-05
0.009828186,0.63161045,0.0076057683
0.0068191215,0.025480134,0.73378253
0.069158025,0.575531,0.016437618
0.05493474,0.263858,0.35924175
0.025868526,0.0029171752,0.978736
0.021301856,0.001284557,0.926699
6.212581e-05,0.014427904,0.3525829
0.4127688,0.6190713,0.17298093
0.0012793245,0.09849989,0.1771221
0.0011025297,0.030507628,0.60506696
0.0035773437,0.97711736,1.9340321e-05
0.031275485,0.56076586,0.021591768
0.00021049674,0.09366369,0.00752779
0.002297291,0.00016668091,0.9611575
0.030013524,0.0013195229,0.8436595
0.00893836,0.022456644,0.81030965
0.0015711213,0.23054451,0.0010834308
0.16719285,0.7307615,0.041980952
0.022681247,0.0014772662,0.90472186
0.11400004,0.0077289054,0.83034956
0.00037471164,0.30871123,0.002700245
0.0009983078,0.006597452,0.94733846
0.0022233066,0.081258774,0.20041662
0.0021434757,0.0063070892,0.66094434
0.00022678438,0.00036827035,0.8302251
3.6157788e-05,9.575882e-05,0.96790355
0.00053092913,0.16945326,0.12030082
0.0872471,0.589292,0.049520075
0.005154373,0.021260193,0.76012874
0.17233676,0.007921822,0.87274593
0.28849238,0.00069854385,0.5525611
0.09118354,0.00019438824,0.9521124
0.0011090725,0.0066373106,0.83495677
0.0016636051,0.0013580499,0.97054416
0.0002115321,0.07004453,0.10055271
0.0016995164,0.11523273,0.21754916
0.008854559,0.004147165,0.9746787
0.00042571675,0.20440416,0.018356469
0.000115097886,0.00045649713,0.90443444
0.48260626,0.21139987,0.0070055197
0.060359772,0.5313392,0.06646165
0.5795529,0.25751972,0.057983086
0.025760971,0.537157,0.002328828
0.00010175357,0.51836157,0.00041683228
0.0001058987,0.0014464442,0.909062
0.00033954027,0.80876106,0.00021614798
0.0006840393,0.015405178,0.6561908
0.0019413772,0.022382418,0.6965386
0.26413077,0.3616744,0.17365241
0.01340069,0.78165907,0.0045133415
0.001368439,0.774355,0.00750825
0.00152501,0.83894706,0.00049357675
0.00052082026,0.6687104,4.8540034e-05
0.0013783993,0.004362898,0.6732317
0.0017273403,0.10313266,0.10715626
0.158962,0.071745306,0.7539055
0.04265591,0.021599349,0.7503596
0.017286416,0.40824282,0.09377485
0.04173357,0.030106198,0.8089496
0.03851109,0.05333001,0.7092544
0.14139012,0.105832875,0.76569086
0.240101,0.07648562,0.8434035
0.06546197,0.18909298,0.48330483
0.25943235,0.73630416,0.09748228
0.012489505,0.8418438,0.0027056502
0.00010037881,0.046873666,0.04382345
0.08072382,0.0018135451,0.66294116
0.00020373445,0.00494509,0.61055917
0.029956527,0.75228405,0.005668951
0.0022654925,0.58623326,6.0097555e-06
0.0017525929,0.02573083,0.8815252
0.17037968,0.042156134,0.6589074
4.9769656e-05,0.027633835,0.07594067
0.0013190227,0.49174747,0.016530154
0.07384862,0.00069996656,0.4522309
0.13701724,0.00012956842,0.98730683
0.0031518706,0.51647425,6.508847e-05
1.0024385e-05,0.00018072456,0.8844217
0.0019731056,0.9253914,0.00010789903
1.1406506e-05,0.18985966,0.00059786305
0.0014243678,0.0011112659,0.88116896
0.00222913,0.00598407,0.4653684
0.08193995,0.37218168,5.3454914e-06
0.0018888966,0.0056363232,0.8663398
0.0002483513,0.0017895552,0.79814935
0.35619426,0.42569447,0.011921952
8.6107575e-05,0.986484,6.4594633e-06
0.00088789465,0.00017920678,0.97162795
0.000838618,0.041308153,0.27452546
0.0026200002,0.009655591,0.5858388
4.1865582e-07,5.4004335e-07,0.9975547
0.02606028,0.0005790074,0.9803357
0.14147274,6.7490226e-05,0.85913336
0.0038366457,6.0735503e-05,0.95362586
0.0013762428,0.094933026,0.32591298
0.00014819259,0.020046884,0.38634568
5.528141e-05,0.005604302,0.7883956
0.0003166376,0.004154245,0.75210196
1.0416982e-06,0.0006144936,0.44255763
0.0003429477,4.20428e-05,0.99157
0.0007550717,0.82239616,3.8884255e-06
0.009798984,0.5404935,0.0003480374
0.0031458028,0.10045498,0.44697258
0.19833897,0.2404912,0.17964362
2.1011352e-05,0.00031309933,0.8580164
0.0046674367,0.011352784,0.76030654
0.0002143896,0.001881927,0.9066071
0.00023881708,0.20543118,3.3873366e-05
6.4677542e-06,0.00018479618,0.8207938
0.0004107616,0.0012422807,0.9730084
0.00082680106,5.7226818e-05,0.9895341
0.00040853064,0.045561317,0.6566461
0.0016071559,0.0014483994,0.95580757
9.3886345e-05,0.59147435,2.7981121e-05
0.0027737748,8.758807e-05,0.9151747
6.3150924e-06,0.017895818,0.057687692
0.002435144,0.87117285,0.0012000164
0.27870452,0.5191937,0.00092391495
5.334166e-06,4.165564e-06,0.9974686
0.6862386,0.6571834,0.0040866914
0.007824806,0.0006791267,0.91265506
0.00036082388,0.007007212,0.8101987
0.002185905,0.94522977,0.0017380863
0.0015514947,0.24247733,0.0023844708
0.0024623042,0.34450638,0.002995979
0.059656996,0.73695827,0.0094026895
0.112600096,0.07027814,0.82892966
0.20893183,0.12847473,0.77049595
0.096778795,0.1434569,0.644122
0.08168952,0.7708981,0.024020879
0.004121991,0.0013273901,0.70889086
0.026466493,0.42111248,0.0121713
0.111095995,0.004143718,0.87043315
1.2620249e-05,0.7184325,5.9111017e-07
0.03692049,0.002746082,0.9289962
0.00892795,0.0015315666,0.93226975
0.0028610143,0.6824745,0.0002600064
0.00018269816,0.00013335451,0.9827723
2.4942005e-05,0.00683928,0.30039912
0.002701419,0.00086421653,0.92319125
0.002843138,0.45197314,0.040225763
0.019391451,0.00010711305,0.9361983
0.0030116446,0.00011721147,0.97871053
0.0014972619,0.0013865874,0.90239745
5.356029e-05,6.6778102e-06,0.98928493
1.149668e-05,0.00010877372,0.9669002
0.02903713,0.00022890027,0.8355269
0.004849228,0.010201609,0.7964154
0.004444652,0.48313472,0.000990239
0.0027860391,0.9272675,0.0005139038
0.0023918583,0.00034902722,0.9663892
0.13230273,0.00017781954,0.9777649
3.885852e-05,1.2772726e-05,0.97834045
0.11573761,0.025718927,0.06421542
0.0074634617,0.0034433326,0.84763116
0.0001559773,0.8786853,3.8241982e-05
0.07328367,0.34907728,0.0076271733
6.4255546e-06,0.00030022138,0.97696394
0.005531614,0.16448875,0.1814786
0.0055695157,4.0031195e-05,0.98597264
1.3906374e-05,0.00033309677,0.894241
3.5952535e-06,0.00017008554,0.9141492
0.0008016324,0.19142671,0.09260462
0.0011252804,0.7406678,0.0009830925
0.00059718196,0.17087162,0.041432567
0.008292335,0.03013911,0.77100664
0.008289231,0.00040245897,0.94130015
3.8892704e-05,0.48762235,0.0009392764
0.00057583355,0.15205133,0.00018649088
0.004568587,0.8679434,4.832656e-05
0.034792066,0.00038543312,0.76828057
0.0017855503,0.0026509685,0.70267195
0.00052550115,0.015923068,0.2868943
0.026055772,0.0014261724,0.9819734
0.0010165403,0.59105396,0.000116986484
0.02167031,0.062450796,0.49528545
0.00609476,0.5176424,0.0013751725
0.46440393,0.41217586,0.01556418
0.07934569,0.0001531864,0.9754823
0.00023900431,2.7866854e-05,0.97865784
0.00011069707,2.527194e-05,0.990558
0.006706204,0.15563557,0.029871019
0.00032242696,0.7730702,0.0007491066
0.006140882,0.15858819,0.12505512
0.0016773496,0.01950477,0.6234376
4.2670046e-05,0.98979646,5.690456e-06
0.00037275953,0.0002448432,0.9672558
0.0013790334,0.78198963,3.520972e-05
8.15708e-05,0.507028,0.0028722659
0.019602071,0.056921087,0.35227603
0.019247783,0.011902807,0.9685923
0.5469326,0.025427515,0.0018745369
0.12981732,0.15610084,0.64381343
0.20100565,0.12117544,0.73002344
0.12575047,0.0916497,0.7822127
0.045584127,0.040145665,0.867661
0.16257188,0.0002283246,0.9580213
0.012641711,0.6459781,0.00018803144
1.27149015e-05,0.010645237,0.13598132
0.0058548823,0.0089274775,0.6570478
0.012884568,0.029417481,0.3592249
1.4216354e-06,0.40610883,4.4284152e-05
0.01717274,0.5191478,0.0799416
0.03991917,0.20416012,0.111896195
0.20548114,0.00012031015,0.9559993
0.46086502,0.00012134409,0.97182167
0.003017136,0.22941856,0.041066527
0.0013817205,0.00017040272,0.9540955
0.0015871814,0.00068570167,0.9331805
0.0008164222,0.00019531773,0.98399967
0.003096323,0.19023001,0.0068269284
5.8870064e-05,0.929262,5.0803214e-07
0.003171908,0.0070785596,0.2791784
0.23693308,0.06452023,0.033176098
0.002655627,0.0015098735,0.9829784
0.0026525145,0.00020602057,0.96964353
0.0038222389,0.06338361,0.79896724
0.000807529,0.4600104,0.0002752757
0.00021733792,0.9386795,2.00496e-06
0.04580167,0.0017580069,0.52377427
0.02548703,0.111900315,1.5127168e-06
1.4895761e-05,0.78731704,4.6972755e-06
