0,1,2
0.009053022,3.0398369e-06,0.99589777
0.07563612,1.8775463e-06,0.99727523
0.2176399,1.6093254e-06,0.99914277
0.026979387,0.00022953749,0.91068244
0.0016419291,0.000109404325,0.75902325
0.005913794,0.0060442984,0.06043932
0.032811075,0.00031465292,0.87493885
0.0008920729,1.2218952e-06,0.99964416
0.9632175,0.00027275085,0.025301248
0.33173162,0.004450798,0.643066
0.84816957,0.010805249,0.009564161
0.014344245,0.011908621,0.007357806
0.054258555,0.017625213,0.0017011762
0.9376266,8.821487e-06,0.022071183
0.2835133,0.0037017167,0.0018416345
0.14849287,0.0034939349,0.09363255
0.21472949,0.0010754168,0.18060642
0.6261213,0.011870325,0.001442194
0.0206213,2.115965e-06,0.99675626
0.0051144958,0.00024867058,0.027889669
0.012594312,1.6093254e-06,0.99431074
0.11505267,0.0015997589,0.023035944
0.05778402,1.7285347e-06,0.9994658
0.20015174,0.00028452277,0.9638979
0.863979,0.0010726154,0.2186524
0.0044901073,0.34517413,5.632639e-06
0.0005158782,7.480383e-06,0.9998219
0.0022259057,0.00038963556,0.74393225
0.0020776987,0.0032000542,0.033181578
0.0011799932,0.5146992,0.05990717
0.00018283725,5.3346157e-06,0.98045766
0.03354439,2.4557114e-05,0.77200043
0.9820135,8.940697e-06,0.08166367
0.0006402135,0.23721099,4.258752e-05
0.118177265,1.1920929e-07,0.99852955
0.00079390407,0.00017246604,0.17535514
0.34781343,0.019649267,0.0001026988
0.012919277,9.536743e-07,0.9969126
0.0056217313,4.6163797e-05,0.9975395
0.9982534,7.3611736e-06,0.015624464
0.002620399,0.00047165155,0.04707849
0.025039405,1.1920929e-07,0.9998244
0.0024860501,3.3676624e-06,0.97302806
0.0072550774,3.2782555e-07,0.99455297
0.1306349,3.0994415e-06,0.9939984
0.366107,5.9604645e-07,0.9995971
0.04181966,3.5762787e-07,0.9997243
0.031876773,9.864569e-06,0.9975857
0.002508521,2.9206276e-06,0.9996208
0.00083759427,0.0,0.9998236
0.0024608374,0.6901021,2.95043e-05
0.005443305,2.8014183e-06,0.9998579
0.025621384,1.6987324e-06,0.9978994
0.00017675757,0.30981523,5.6147575e-05
0.0005582869,0.005404532,0.5091416
0.024295986,4.658103e-05,0.9936735
0.01515764,0.00016877055,0.9990482
0.0017060041,0.0008481145,0.1605177
0.17354473,9.536743e-07,0.9994947
0.00046604872,1.0818243e-05,0.9543922
0.004555911,0.0050447583,0.9429145
0.9899851,0.00015759468,0.00112167
0.9616109,0.0004181862,0.00044208765
0.017172456,0.011575639,0.00032424927
0.09198028,0.0024883747,0.0011741519
0.2462717,0.0011347234,0.0022761524
0.048227012,0.0010595918,0.011606991
0.6592764,0.001571238,0.14003333
0.275834,0.0024967492,0.11120236
0.05648905,0.05559069,3.9607286e-05
0.024363995,7.1525574e-07,0.99980265
0.0008304119,0.0009916127,0.0092455745
0.0006943643,0.51069856,2.2500753e-05
0.0057852864,1.3589859e-05,0.9997997
0.011883408,0.00059339404,0.9836446
0.0008148551,3.5852194e-05,0.72188276
0.025786549,3.5762787e-07,0.99868476
0.065169364,7.1525574e-07,0.99994737
0.0042031407,0.00015684962,0.9902864
0.009425938,0.0003530681,0.14697126
0.0003323555,3.874302e-07,0.9995834
0.13387105,0.00072330236,0.99291563
0.030027509,4.9471855e-06,0.999174
0.0037353337,0.014993519,0.0005078018
7.817149e-05,0.38410896,4.1007996e-05
0.056999087,1.1920929e-07,0.99992883
0.105772495,0.0028303564,0.020618081
0.009724498,1.1920929e-07,0.99863255
0.01039362,0.0016972423,0.037425578
0.98546153,0.002809167,0.044400454
0.061050892,1.50203705e-05,0.99570626
0.01668778,3.3676624e-05,0.89367163
0.13696802,0.002559781,0.9931952
0.0032253265,0.21668169,0.00017076731
0.22101572,0.0026881099,0.07999325
0.017434508,4.7683716e-07,0.9966914
0.0006788969,0.014991254,0.005131215
0.046657026,0.005086899,0.0013700724
0.002011478,0.8322084,8.7708235e-05
0.06130445,5.2154064e-06,0.9998164
0.018360406,3.0994415e-06,0.9995456
0.36097348,0.052659452,0.0049729347
0.0355601,0.061663,0.002356112
0.99785745,0.0001538992,0.02425018
0.062294483,5.7816505e-06,0.9983572
0.1101785,4.0739775e-05,0.9214612
0.02560708,0.004000336,0.07689351
0.0018751621,1.1920929e-06,0.99930036
0.020509988,2.5629997e-06,0.9994278
0.007555932,0.0038211942,0.07670084
0.48409718,0.00042769313,0.45873934
0.008735508,1.3917685e-05,0.9895216
0.9961479,0.000119924545,0.009899408
0.19902927,5.5253506e-05,0.97028697
0.50665116,0.0009403229,0.19090942
0.0018571615,2.682209e-07,0.9996322
0.3115502,0.031089842,8.9257956e-05
0.09711346,6.490946e-05,0.98013335
0.0068253875,7.033348e-06,0.9947792
0.00042432547,0.0006261468,0.0335823
0.19494492,4.7683716e-07,0.99921125
0.0032393336,0.108980834,0.07102093
0.04355216,1.0699034e-05,0.9957045
0.00939405,5.6624413e-06,0.9957094
0.046085924,0.0014124513,0.6141037
0.0035953224,0.048192352,5.1230192e-05
0.0036307871,0.002649933,0.9289681
0.2679864,3.0398369e-06,0.99803233
0.024920821,8.940697e-07,0.99967265
0.0087322,0.003160566,8.994341e-05
0.009030402,0.19201055,1.603365e-05
0.31034338,0.009295136,7.2568655e-05
0.00025892258,0.00023719668,0.0466443
0.0110423565,2.5182962e-05,0.9957862
0.0008433461,0.18973807,5.453825e-06
0.0015802085,1.758337e-06,0.9998523
0.2978886,2.9802322e-08,0.9999658
0.96635115,0.0014615357,0.0019114912
0.0045686066,0.0014058053,0.025053322
0.021314412,0.0,0.99996483
0.35658294,7.376075e-05,0.0008443892
0.96332204,2.2858381e-05,0.0002693236
0.0007532537,0.00014296174,0.06665096
0.024126709,0.0016053617,0.005643666
0.06068051,8.6426735e-07,0.9964988
0.016064286,0.08820903,0.01978743
0.98740256,0.0007393956,0.4800067
0.028398871,9.11355e-05,0.97252357
0.009483814,0.0001950562,0.95999277
0.078083664,0.00092476606,0.7187346
0.048970222,0.03270328,0.2013888
0.0013667941,0.05848211,0.044398785
0.0009809732,0.03455925,0.001984626
0.04231155,0.014840215,0.06873286
0.10153657,0.00023040175,0.97892624
0.0054640174,0.0017294288,0.0013242662
0.025384814,0.010528892,0.0003710091
0.01745513,6.2584877e-07,0.9987632
0.0075238645,0.10164821,0.07840887
0.0018596351,0.002337873,0.024182737
0.05658841,9.635091e-05,0.99409497
0.052208185,1.0102987e-05,0.99866664
0.066104084,4.4703484e-06,0.99894565
0.11203572,7.033348e-05,0.98663545
0.17116964,1.6182661e-05,0.9978257
0.050079048,4.425645e-05,0.9673406
0.009419948,8.940697e-08,0.99949074
0.023963124,2.3245811e-06,0.9999184
0.9905832,0.00025844574,0.012143046
0.00014388561,0.019806236,9.229779e-05
0.044925094,7.838011e-05,0.80984735
0.4177768,8.061528e-05,0.48224273
0.00014477968,0.001855284,0.00051024556
0.018088043,3.1292439e-06,0.99647
0.0011469424,0.11923987,0.0015948117
0.0055185556,0.0010307133,0.5906111
0.009675175,0.017217875,0.0007863343
0.0017828047,2.1457672e-06,0.999158
0.113906324,0.03176996,0.001247853
0.0011846721,6.914139e-06,0.97049546
0.020426929,8.940697e-08,0.9998153
0.0001450181,6.854534e-07,0.9976515
0.001429379,2.5331974e-06,0.99927247
0.0062397122,2.8312206e-06,0.98696303
0.54499376,1.2278557e-05,0.005314857
0.025418043,0.122623116,0.0052879453
0.0010064542,0.009940326,0.06705552
0.0019055307,0.0005479455,0.032070428
0.03647065,2.9802322e-07,0.9997643
0.0068742633,0.011508197,0.0016286075
0.000261724,0.029162496,0.00024873018
0.08111557,1.8298626e-05,0.9972763
0.004816532,1.41859055e-05,0.99913627
0.16426283,3.8444996e-06,0.9983933
0.021237522,0.6756044,0.00012999773
0.1748108,1.7434359e-05,0.9996079
0.07355341,2.9802322e-08,0.99975884
0.0067104995,1.013279e-06,0.993049
0.010414958,2.5331974e-06,0.99151003
0.02853036,3.8206577e-05,0.08490449
0.056295156,0.0011178553,0.20146784
0.7470698,4.9322844e-05,0.50064015
0.046574652,0.0018959343,0.03798777
0.30601454,0.00086537004,0.01937285
0.37599578,0.000952065,0.058157682
0.10417527,1.50203705e-05,0.99670553
0.004195899,8.276105e-05,0.9957681
5.8323145e-05,0.021273017,0.0001977086
0.1081557,4.7385693e-06,0.9986714
0.006195873,2.336502e-05,0.88825965
0.012681276,0.01070711,0.00040572882
0.0150722265,5.9604645e-08,0.9999958
0.003546685,0.0074981153,0.00039213896
0.0038050413,0.0034629703,0.08082214
0.0016511679,4.172325e-07,0.99954
0.0010360181,2.7120113e-06,0.9606215
0.011859119,5.4329634e-05,0.9575638
0.1966644,0.0045805573,0.005799055
0.71239173,0.033227026,0.5329246
0.0707567,6.1661005e-05,0.99762756
0.3920181,2.9802322e-07,0.99999684
0.016124785,0.02145964,0.022531897
0.024779499,1.0043383e-05,0.9763095
0.0055592954,0.00033137202,0.0715175
0.6567859,0.00013977289,0.2904186
0.0033472776,0.00018447638,0.19114202
0.005352825,0.3414385,8.356571e-05
0.01461789,1.0430813e-06,0.9994634
0.8741775,0.00041672587,0.001245439
0.22468808,0.11251217,5.352497e-05
0.01740092,5.9604645e-08,0.9999789
0.026593626,0.09029275,0.00011432171
0.0027596653,1.5884638e-05,0.9741224
0.0016472638,0.0015281737,0.34262562
0.030360252,4.2766333e-05,0.99707437
0.004703343,0.0058405697,0.00707829
0.011765748,0.11897838,0.043181747
0.9870244,5.8293343e-05,0.014385581
0.0013617575,0.00095391273,0.928229
0.97740936,0.0048770607,0.023653835
0.14249912,3.6895275e-05,0.98149395
0.0028335154,0.0070509315,0.0034837127
0.2854958,0.027428776,0.00012862682
0.08986309,8.8095665e-05,0.9901308
8.9764595e-05,0.096645325,0.000103116035
0.14971876,5.632639e-06,0.9964365
0.0017752945,0.00014171004,0.238327
0.12545985,0.043727875,0.0016412139
0.38355714,0.0033402443,0.00036168098
0.1746906,9.4771385e-06,0.9933153
0.01208663,7.3313713e-06,0.99944067
0.46212336,0.003791809,0.015085071
0.9162891,0.0025053024,0.08370361
0.05129963,0.00012606382,0.96866906
0.20386961,4.634261e-05,0.99425423
0.009730369,0.03144875,0.3944113
0.0043447316,0.052143365,0.13094503
0.01090768,0.023371994,0.0043344796
0.020484507,0.00044727325,0.998618
0.018707037,0.0001911521,0.7009942
0.10981694,2.8312206e-05,0.9874611
0.0008288026,0.011169195,0.055708468
0.005659163,3.1977892e-05,0.9803777
0.00080400705,1.2516975e-06,0.99711335
0.4571679,0.2844165,0.0013174117
0.004458964,0.0010018051,0.15861696
0.014500439,9.924173e-06,0.98012185
3.683567e-05,0.0006353259,0.017577916
7.903576e-05,0.09723824,1.0669231e-05
0.04875371,0.030899554,7.6293945e-06
0.9729644,8.305907e-05,0.009835064
0.03758216,0.00020062923,0.8926443
0.0031726658,7.4505806e-07,0.99977416
0.0004969239,0.004319936,0.32146952
0.043898404,0.0028259754,0.00091943145
0.0018723011,0.06574938,9.298325e-06
0.0011586547,9.87947e-05,0.17888567
0.012855381,5.722046e-06,0.99661666
0.011571884,0.0009164214,0.0028187633
0.047969937,3.5762787e-07,0.9980368
0.21369714,1.3381243e-05,0.9899493
0.12446725,0.00010922551,0.89971244
0.0115431845,0.0027647913,0.0212785
0.016382962,0.00030839443,0.947762
0.34637177,6.2584877e-07,0.9998051
0.03326994,0.0009319782,0.093634546
0.13305962,1.6391277e-06,0.9463247
0.98997563,2.0563602e-06,0.8408581
0.14882249,0.00010049343,0.98037016
0.13084859,0.00023519993,0.9783368
0.16740581,4.0084124e-05,0.9888528
0.7062712,1.4841557e-05,0.93718773
0.15093374,0.00019726157,0.9624812
0.21851945,0.00015351176,0.9641644
0.12412697,0.0002812147,0.8866488
0.059074342,1.1593103e-05,0.9604981
0.012791127,2.682209e-07,0.9993052
0.07454306,0.010953337,0.0030781925
0.040522426,2.1517277e-05,0.99917185
0.0040070117,8.6426735e-06,0.99706423
0.007368654,5.4895878e-05,0.9858736
0.0036317706,0.025096238,3.3974648e-05
0.3377205,2.7865171e-05,0.9783774
0.009474367,4.172325e-07,0.9996417
0.42015362,0.0067051053,0.033915937
0.0013336241,0.0015252233,0.0025535226
0.09456757,0.00073868036,0.004773557
0.013931185,0.115660906,3.46303e-05
0.0007804036,1.7881393e-07,0.9977788
0.096339166,0.00032949448,0.015908837
0.00069335103,0.0074665844,0.020174533
0.018576413,0.0006862581,0.00021359324
0.025131315,9.23872e-07,0.9995456
0.0005996227,0.0020850599,0.004637599
0.18452355,0.00024476647,0.11669284
0.009132713,1.7136335e-05,0.9796696
0.02437988,0.004055023,2.7418137e-06
0.005317092,0.0002641976,0.8820052
0.19989458,3.3527613e-05,0.99827003
0.0003555119,3.1024218e-05,0.99700224
0.0097388625,0.023952484,0.00019922853
0.040345162,0.0016764402,0.0120894015
0.68702614,0.00022184849,0.3610216
0.00038331747,0.009448409,0.00091555715
0.0017257929,0.00023332238,0.04137799
0.09740314,3.3080578e-06,0.9845552
0.009830743,0.00305596,0.056480885
0.059029788,0.0008850992,0.085728645
0.0016796291,4.082918e-06,0.9996649
0.131399,5.066395e-07,0.9963925
0.010026097,8.6426735e-07,0.9992827
0.9692597,4.9114227e-05,0.0015633404
0.23053768,6.4373016e-06,0.9986743
0.06952715,3.5762787e-06,0.9960586
0.017394751,4.053116e-06,0.99297726
0.3842564,0.0052323043,0.0069257915
0.08305782,2.5838614e-05,0.9941453
0.50648665,0.00043919683,0.058616012
0.5922803,0.0011190772,0.037694752
0.13902974,0.0002066791,0.9691397
0.6331087,0.00027301908,0.9317641
0.6255478,0.0003079772,0.9220263
0.66406614,0.00040832162,0.8942721
0.68146473,0.002817899,0.48954722
0.5297356,0.006593019,0.38947466
0.46847272,0.004602611,0.52209646
0.52735525,0.00022768974,0.93533856
0.51207834,0.036992133,0.66393244
0.72796774,0.00043946505,0.9879613
0.6494493,1.168251e-05,0.9974932
0.4494786,6.7055225e-06,0.9889753
0.46385926,0.0018946528,0.638001
0.6227121,0.0044279397,0.97521746
0.35300043,0.0010855496,0.985064
0.6143653,0.0007252395,0.8202529
0.14202917,0.028366834,0.04285124
0.5588848,0.010669351,0.9714297
0.6476141,0.0013671517,0.48263973
0.45693898,0.00063985586,0.6189391
0.5826465,3.6597252e-05,0.9983276
0.5721602,1.731515e-05,0.96580684
0.56843615,0.0022176504,0.58896506
0.113289565,7.003546e-05,0.86323404
0.18218619,0.00019460917,0.98260427
0.7122108,6.368756e-05,0.9770107
0.579611,8.171797e-05,0.2720242
0.7668116,8.863211e-05,0.59565103
0.4910358,0.000605464,0.4796889
0.54582036,3.8325787e-05,0.84311867
0.6059844,0.0006763339,0.14979011
0.60814565,3.477931e-05,0.7526922
0.4615691,1.3709068e-06,0.9683423
0.17261502,4.9471855e-06,0.8938115
0.2928532,0.00014853477,0.7158646
0.28353566,0.00010570884,0.7942245
0.6003734,0.00017660856,0.49830037
0.6891914,1.886487e-05,0.97988546
0.47185633,4.374981e-05,0.94855183
0.78182685,3.0100346e-06,0.9916407
0.5471654,0.0018660724,0.5777338
0.40556645,4.976988e-05,0.95416296
0.22800359,0.0034288466,0.20468369
0.4041364,0.015868813,0.45914382
0.8892226,6.0141087e-05,0.40071395
0.6191604,0.00090515614,0.5492749
0.090749204,6.54757e-05,0.9906683
0.9529017,0.0003977716,0.3886288
0.42000356,0.002754122,0.98228884
0.6541976,0.0047947764,0.35402864
0.5048968,0.0032173097,0.5285863
0.34231293,0.00816676,0.24138942
0.6134928,0.036269456,0.03277859
0.57543755,0.00229761,0.13093975
0.5805124,0.00033709407,0.26684254
0.78494334,2.9802322e-06,0.6919137
0.48705655,0.0021991432,0.21478444
0.7014315,0.002787739,0.5594418
0.78992045,0.0035708547,0.25498524
0.7258589,0.01274699,0.20350212
0.5219251,9.897351e-05,0.58659506
0.35673594,0.0015029013,0.08542395
0.6334609,7.69794e-05,0.20621592
0.8318566,0.0005015135,0.64180857
0.54139787,0.0007337034,0.81082046
0.46935704,0.000448972,0.7783216
0.5165651,0.00012814999,0.8430626
0.55601376,1.5735626e-05,0.97128415
0.44609246,6.7293644e-05,0.96198285
0.6998135,0.00042837858,0.91501033
0.61336976,0.0007253885,0.86389494
0.70783025,0.0002630055,0.7846203
0.18993786,0.033432662,0.026139498
0.5075347,0.0032827556,0.02929625
0.32640135,0.00025245547,0.9736235
0.2515086,0.006686449,0.80894065
0.17956531,0.035271525,0.22899517
0.3318075,0.0016200244,0.46803495
0.7037569,0.00024566054,0.22581205
0.16377679,0.41072094,0.22743294
0.1554068,0.00083872676,0.4084811
0.53438175,0.00038540363,0.8526802
0.9691241,6.723404e-05,0.5419742
0.5940926,0.0013841987,0.04226005
0.44695053,0.08713591,0.00092071295
0.7980975,3.695488e-06,0.96002775
0.39995515,0.0032060146,0.105894536
0.31611437,0.0031655133,0.2477026
0.051551968,0.0039723516,0.74154454
0.52892417,0.0131189525,0.03372699
0.5052036,0.00043171644,0.46687403
0.5614795,0.0067341924,0.2105115
0.99275506,5.1170588e-05,0.28765088
0.42847252,0.004300803,0.20442823
0.62482905,4.5984983e-05,0.937917
0.5792606,0.0001410842,0.29169834
0.29083923,7.0244074e-05,0.72434807
0.5550398,1.385808e-05,0.9780571
0.6179726,3.0398369e-06,0.9782201
0.043227643,1.66893e-06,0.73489004
0.6256038,1.0430813e-06,0.9819231
0.2924474,0.00017920136,0.9682516
0.35913596,0.0013219118,0.12403536
0.11557782,0.00015476346,0.72367847
0.42198452,8.046627e-07,0.7566375
0.4812111,0.0022078753,0.10038355
0.21811685,0.002437383,0.40685394
0.069069475,0.0015602708,0.24717975
0.015074939,0.7473798,0.01222077
0.30902156,0.05089706,0.5299211
0.52553666,0.0013618767,0.8870013
0.9594324,4.8696995e-05,0.9000037
0.112116545,0.00033318996,0.5214158
0.55067986,0.00020161271,0.7513176
0.7269916,0.0008868873,0.4321091
0.10764408,0.1395657,0.005626738
0.44261575,0.017246634,0.1270301
0.8208089,0.001914084,0.5546639
0.72976685,0.0010748208,0.22237295
0.41834855,0.030354202,0.23696172
0.6044408,0.0030729473,0.46191725
0.10850662,0.014099002,0.89913654
0.40561265,0.021896154,0.036516964
0.9167867,2.0354986e-05,0.8195795
0.37124404,0.0011538863,0.24537805
0.7960763,0.008695096,0.6977569
0.9828495,0.00015965104,0.17849219
0.22443447,3.993511e-06,0.71196795
0.83814514,0.00071027875,0.078431636
0.22143945,0.00035643578,0.8632768
0.37515056,0.00064846873,0.29332107
0.18202546,0.0007226169,0.45833644
0.1371082,7.891655e-05,0.97234535
0.21589342,0.000113368034,0.93996227
0.50449234,3.5375357e-05,0.94913113
0.27302617,0.00017362833,0.842188
0.49106804,5.13196e-05,0.96134645
0.66916376,0.0010286868,0.8505604
0.56430054,0.0019556284,0.74072886
0.35035518,0.03623584,0.0151747465
0.47791994,4.2021275e-06,0.8756302
0.2219728,0.0024697185,0.43591765
0.1884636,0.00812912,0.10394731
0.57059103,8.3088875e-05,0.2503829
0.41840926,0.0012711585,0.97980183
0.14577341,0.12404764,0.041965246
0.09496212,0.002136737,0.9849353
0.44471002,0.0067076385,0.93660593
0.41534126,5.504489e-05,0.64546084
0.6609939,0.00057438016,0.1759024
0.52414936,2.3812056e-05,0.95773494
0.62288576,3.6597252e-05,0.99079156
0.7074766,0.0055415034,0.21364295
0.59073025,0.00068822503,0.64621633
0.48125204,1.2040138e-05,0.8484039
0.7014649,7.1525574e-07,0.9948112
0.8598591,0.0016287863,0.8315407
0.5931116,0.00010332465,0.6567533
0.04344237,0.00030836463,0.45770815
0.015316904,0.29586813,0.008920997
0.6421989,2.1874905e-05,0.9706284
0.5551835,1.7404556e-05,0.9951397
0.36527288,0.00011241436,0.86117697
0.31060505,3.9339066e-06,0.99576175
0.26749122,0.0034111738,0.33493108
0.8511524,0.0002078116,0.5505661
0.15241829,0.00016501546,0.9781265
0.37703627,0.0031647086,0.7653723
0.9094784,4.529953e-06,0.892854
0.0124871135,0.00017464161,0.86124516
0.44354,0.0033129752,0.07481164
0.24968374,0.004098594,0.8970305
0.30589092,0.09879902,0.021834493
0.8603755,0.0022654831,0.658718
0.34476417,0.00012913346,0.75810546
0.7841566,6.2584877e-06,0.95118964
0.3380628,0.014756262,0.14505056
0.10159066,0.00023248792,0.9041091
0.1809775,0.4337247,0.0068585873
0.65210485,0.00040233135,0.8684918
0.35283393,6.273389e-05,0.98823446
0.5156021,0.0088246465,0.03449905
0.48559806,0.001091212,0.7558695
0.6263236,5.736947e-05,0.94255424
0.80568475,0.034695208,0.12867996
0.56396616,0.00034323335,0.39519322
0.2115699,0.009208977,0.4845105
0.97692734,0.0002720058,0.542687
0.60283256,5.915761e-05,0.9846407
0.3607491,0.00018456578,0.97931457
0.64377064,0.002580732,0.32604244
0.5810717,7.134676e-05,0.38986903
0.6657704,0.0051641464,0.26599878
0.53161776,6.201863e-05,0.16871762
0.64937645,2.2351742e-06,0.8964529
0.44378033,0.00024658442,0.8405758
0.24645609,6.559491e-05,0.772138
0.41821587,0.006911665,0.40663514
0.5157932,0.0010379255,0.76018494
0.40980762,0.0001295209,0.8452693
0.41508788,0.00015303493,0.8839611
0.946321,0.0005643666,0.3679152
0.56860536,3.939867e-05,0.9758729
0.6541656,0.0006996989,0.80976653
0.58346945,0.00013053417,0.9142393
0.5265417,2.5719404e-05,0.9580586
0.84249985,1.1026859e-06,0.9888714
0.6194093,0.013881654,0.0592947
0.22390819,0.0077883005,0.07542226
0.6743177,0.00049850345,0.36363548
0.60003686,0.00012367964,0.8411907
0.43247238,0.0011351407,0.28409183
0.19364583,0.0036589205,0.1815207
0.16755584,0.00038668513,0.97519046
0.23055485,1.9073486e-06,0.9903759
0.34733653,2.1398067e-05,0.97537833
0.2982337,0.007611364,0.5387724
0.52578163,8.2194805e-05,0.9144811
0.34302217,0.0001385808,0.2980662
0.3375271,0.0010027885,0.64309037
0.43657774,0.0022912323,0.9375133
0.6155624,0.0060474575,0.22339734
0.49117276,0.0030670464,0.012822956
0.48818764,0.039284855,0.25714964
0.6233762,3.0308962e-05,0.9868145
0.18529817,1.9848347e-05,0.98816574
0.34415936,2.9742718e-05,0.9895123
0.45987293,2.1517277e-05,0.9702634
0.07316041,0.0006753504,0.17228815
0.04784432,0.28023556,0.010397583
0.38088796,0.0025091171,0.2582271
0.7018906,0.018813461,0.015374452
0.17417759,0.00156039,0.045073062
0.3420014,0.00020575523,0.8232052
0.31755573,0.08961335,0.0017536283
0.08185658,0.014647514,0.7638067
0.42671016,0.011218756,0.37862027
0.7684361,8.6426735e-07,0.9720335
0.8967351,0.0017732978,0.078864664
0.43082774,0.00064098835,0.07608569
0.565242,1.6868114e-05,0.79890496
0.3974464,0.0048933625,0.04234606
