0,1,2
0.016318828,0.0060754716,0.9908749
0.0021500885,0.025013357,0.99508524
0.032141715,0.6845605,0.010943681
0.45791823,0.09547943,0.0088686645
0.008350223,0.0035978854,0.9741274
0.12394309,0.15697855,0.085654706
0.005951673,0.98863316,0.0068386495
0.0039851665,0.13035306,0.12830347
0.05529207,0.11707005,0.27448905
0.30842698,0.00022235513,0.99165034
0.96007425,0.011141032,0.2018351
0.0010415018,0.03927076,0.7297824
0.013729274,0.61510867,0.00030848384
0.056412518,0.0011481643,0.99100256
0.0029452443,0.50380653,0.004006326
0.007932097,0.017637104,0.790499
0.1611672,0.0015500188,0.9248479
0.0008331239,0.05205208,0.6540464
0.7381346,0.039230913,0.0045313835
0.1145809,0.0037103593,0.8487947
0.013333648,0.17206421,0.9362563
0.9995879,0.0005642772,0.019114286
0.019642174,0.79601043,0.0008481443
0.057794005,0.0006315708,0.98729575
0.018841803,0.016152382,0.36330175
0.015604794,0.003486693,0.8393298
0.24886921,0.0052577853,0.90017474
0.532943,0.0019437373,0.9666477
0.08361083,0.00043573976,0.84745884
0.32502553,0.00022307038,0.96704924
0.038600236,0.017010272,0.83645594
0.002273947,0.037582308,0.46812958
0.003682077,0.0049369037,0.9834112
0.0012233853,3.552437e-05,0.9894978
0.0019763112,0.009655893,0.84479856
0.0009790957,0.0069618523,0.9601254
0.0056379735,0.0006862283,0.9480163
0.001701355,0.9857099,0.00021392107
0.01700151,0.6018046,0.077463925
0.018823475,0.004479736,0.98603463
0.9247079,0.00040754676,0.21326143
0.000228405,0.0007291436,0.8077388
0.045666397,0.00074857473,0.89753675
0.045752823,0.016120583,0.35470274
0.00013294816,0.926747,1.0192394e-05
0.0016020238,0.11843741,0.40181652
0.011902839,0.011566132,0.8536794
0.011051923,0.0032418668,0.9771526
0.00046277046,0.5833547,0.041501343
0.0053292513,0.058024645,0.99228114
0.008250684,0.5981156,0.0029331744
0.07510039,0.004297048,0.97076946
0.0004968047,0.12508231,0.08254376
0.05020562,0.6391872,0.06382692
0.0013836026,1.8835068e-05,0.99062264
0.9115638,0.027710378,0.05616054
0.07708797,0.007230729,0.90941274
0.0031035542,0.0058930516,0.6122183
0.013568759,0.33510187,0.020972133
0.009134203,0.011257529,0.41966993
0.026887,0.009163827,0.4255598
0.039010704,0.010395527,0.92489576
0.016195238,0.16746783,0.09569678
0.2780431,0.04394582,0.8115371
0.86927927,0.21050256,0.18465608
0.6181916,0.40016133,0.1405007
0.20525903,0.66502285,0.00090765953
0.28903002,0.00052437186,0.32941347
0.05181843,0.00055912137,0.7796006
0.04742679,0.17317417,0.20069605
0.10161182,0.0014042854,0.99114144
0.0027664006,0.82194734,0.00057160854
0.076535046,0.010373324,0.27252334
0.10977641,0.007875383,0.9792409
0.0026161969,0.8567928,0.0002991259
0.0041153133,0.015522242,0.99717164
0.017248124,0.49840802,0.6221954
0.0218333,0.05539915,0.25078738
0.0068092644,0.20167562,0.026841372
0.057439506,0.0015133619,0.9411458
0.108140886,0.0113634765,0.92880136
0.03211993,0.005390048,0.9965303
0.01857832,0.1990447,0.53096074
0.009914994,0.18759176,0.09903583
0.0014713407,0.0020799935,0.97386503
0.77770364,0.0004592836,0.9924023
0.09894833,0.27943707,0.77437526
0.048333317,0.004684776,0.92397606
0.0013372004,0.03375736,0.10749519
6.8575144e-05,0.9553564,0.00029101968
0.018891007,0.0004428029,0.9916508
0.124872416,0.00092947483,0.9964378
0.007431984,0.00072166324,0.9819489
0.13361305,0.048162133,0.42491972
0.028727263,7.06017e-05,0.9837605
0.039104402,0.6088568,0.00889951
0.99477386,0.006666273,0.11891654
0.036408186,0.012954205,0.9679164
0.05235514,0.11177483,0.26222092
0.05537972,0.0004146695,0.9897871
8.961558e-05,0.00043854117,0.99864256
0.00490281,0.011121988,0.7581134
0.035511374,0.07680154,0.9465476
0.0051243603,0.9120703,0.00366956
0.06523284,0.5417558,0.29202843
0.018164188,0.0077241063,0.75570744
0.027249813,0.0024854243,0.91317743
0.00047135353,0.5225144,0.0076586604
0.0077622235,0.0049874783,0.2023114
0.020679802,0.97621244,0.00017812848
0.119707406,0.013119668,0.97796834
0.015640259,0.0008389652,0.9788792
0.001668632,0.09988451,0.012177229
0.08115935,0.00087431073,0.9531762
0.6131478,0.22793531,0.011018038
0.018621325,0.05418527,0.15926796
0.0019436777,0.11339274,0.075780004
0.9936956,0.0059579313,0.19393957
0.29349655,0.00068470836,0.9920897
0.2376566,0.0005517006,0.4447569
0.016420335,0.008206159,0.91338134
0.009263903,0.023234844,0.69084847
0.03600326,0.066987544,0.30573338
0.38886654,0.2986911,0.041434705
0.003345579,0.0012434125,0.16406283
0.0033076406,0.00080248713,0.98485184
0.014703274,0.048292637,0.89965343
0.002180636,0.0029867887,0.982077
0.04247886,0.8079627,0.008846104
0.4318892,0.4818457,0.27817208
0.024837881,0.07885811,0.4502669
0.05381155,0.021820605,0.95196724
0.9964362,0.00860092,0.10840422
0.4896984,0.068630695,0.68357414
0.6902548,0.31000155,0.26104122
0.4486202,0.12077609,0.7574502
0.0077290535,0.0023056567,0.99189246
0.66551137,0.00089120865,0.9813727
0.7145082,0.13646209,0.008707464
0.060777634,0.260184,0.7374252
0.096215636,0.009737581,0.9672879
0.022426546,0.074442714,0.4934587
0.0034507215,0.77390516,0.0014959276
0.021024436,0.1641278,0.73274416
0.17742437,0.28447142,0.40910432
0.30138677,7.2836876e-05,0.9891135
0.4328109,0.0015332103,0.96911204
0.43517563,0.33497086,0.011647105
0.21126673,0.008423924,0.8496728
0.022077054,0.0024499595,0.4831552
0.046150118,0.0010651052,0.94490147
0.017051637,0.004086226,0.9985415
0.17689371,0.6207189,0.035071015
0.02242291,0.6001563,0.001412034
0.053400785,0.40809903,0.11888194
0.48802355,0.006168008,0.94984734
0.021790326,0.00067567825,0.99647945
0.043824017,0.0018012524,0.99188584
0.007048011,0.002053529,0.99685097
0.0067267716,0.0029487014,0.016386181
0.0047383904,0.9589255,0.00022679567
0.052855074,0.10997322,0.3052751
0.4791983,0.29057395,0.0019031763
0.0009509623,0.55215347,0.0016452074
0.0077369213,0.008905441,0.95423234
0.00054192543,0.94888085,3.4719706e-05
0.0027127862,0.007124901,0.99409485
0.0854719,0.12710506,0.5947827
0.13782862,0.00024664402,0.9961084
0.95903885,0.044673353,0.08003351
0.0036399066,0.007112175,0.7793157
0.029283702,0.008522332,0.7215783
0.008588463,0.40272743,0.021987766
0.041690946,1.7255545e-05,0.9956925
0.08630413,0.0032184124,0.10293937
0.9858955,0.0007176995,0.020718038
0.0007674992,0.24186215,0.0054552555
0.02764368,0.00055179,0.80117404
0.0065394044,0.007856965,0.12957963
0.084442526,0.0009559989,0.7550937
0.000613153,0.015237927,0.86794263
0.0475201,0.8498626,0.028010309
0.021748245,0.00033959746,0.8985959
0.9828889,0.0013562143,0.7433094
0.03400585,0.064652264,0.6922611
0.0012648702,0.04687789,0.89523935
0.23897049,0.066138595,0.3318108
0.004971236,0.48649594,0.06428784
0.0041719973,0.6400161,0.002132833
0.07401562,0.004662484,0.9904286
0.23457295,0.8816838,0.0109425485
0.46594208,0.020305961,0.8602962
0.0011668801,0.020953745,0.17170316
0.029214203,0.0027997792,0.11195314
0.03403306,0.0011349618,0.8836259
0.51477695,0.33984888,0.015947878
0.022212923,0.7632507,0.0040049553
0.06210494,0.0036006868,0.9929879
0.23053995,0.20852876,0.70786154
0.15684646,0.028119564,0.9246868
0.08495781,0.019684106,0.8190398
0.18333015,0.028674066,0.92377514
0.4037522,0.1938571,0.591547
0.4610684,0.07793045,0.86621106
0.30799526,0.045868337,0.9395299
0.10840917,0.14322606,0.48689324
0.008597255,0.0012632012,0.58211654
0.05759409,0.010997117,0.99437714
0.9598272,0.027915776,0.24150363
0.0374147,0.0011744201,0.8503723
0.0021448731,0.001327604,0.9907862
0.00015002489,0.7518755,0.00014212728
0.07195735,0.086202174,0.46793085
0.005058944,0.020068347,0.18921742
0.2717287,0.06912565,0.52378625
0.45529333,0.00028169155,0.9975061
0.03970468,0.4681219,0.6349001
0.00032570958,0.74141246,0.000101834536
0.053871483,0.009142488,0.96157
0.001982063,0.9404616,0.0040700436
0.010744214,0.5800224,0.14618307
0.024813473,0.012905806,0.1666925
0.001172483,0.052288294,0.75830346
0.006865412,0.0019574463,0.9181939
0.0015670359,0.0044279695,0.85505104
0.018965006,0.0028463006,0.3134051
0.023539156,4.801154e-05,0.9948672
0.0016319156,0.0024501085,0.71890295
0.00489828,0.0059949756,0.9341122
0.0010838807,0.012318879,0.6647158
0.3688637,0.0056429803,0.03990546
0.0015220046,0.007988483,0.72715735
0.0013860762,0.00857228,0.94111896
0.37559834,0.003315568,0.9727918
0.13746858,0.38447636,0.02143088
0.038799882,0.4553249,0.64464706
0.008630931,0.7024574,0.04069054
0.008629322,0.026324838,0.9031675
0.2772907,0.30082738,0.3690164
0.0027486384,0.63562155,0.0008804202
0.0042731464,0.019268692,0.49806136
0.07253963,0.0017529428,0.98240215
0.022565216,0.0043110847,0.30622166
0.056572437,0.30551115,0.011547625
0.00076919794,0.7824329,0.00027391315
0.009276867,0.020266354,0.74216557
0.22497833,0.0062278807,0.9636489
0.15355834,0.0049861073,0.9492375
0.1655066,0.0028086305,0.9901716
0.09199855,0.06497866,0.18581331
0.22790208,0.0018714666,0.9839037
0.009516954,0.014825404,0.53994876
0.0019568503,0.0039753616,0.9864907
0.018208891,0.0059259534,0.45173234
0.32065755,0.0052804053,0.9424539
0.072080016,0.9207382,0.00015997887
0.12180543,0.044749647,0.9243766
0.16321972,5.5998564e-05,0.98810416
0.030776352,0.011260182,0.39425778
0.0018540025,0.006297767,0.69386494
0.038872123,0.016793132,0.63437325
0.00030890107,0.00034055114,0.98453295
0.033678144,0.002250284,0.7713825
0.14616749,0.06213364,0.021464914
0.10323158,0.31778088,0.40367436
0.42634195,0.027947485,0.8187896
0.07393628,0.6242616,0.02927062
0.11549705,0.06180218,0.36254418
0.3908346,0.4119747,0.21113938
0.06950784,0.06951216,0.853587
0.6360395,0.10912341,0.5450311
0.40418395,0.037626952,0.81729376
0.3828541,0.11447823,0.71478426
0.0012288988,0.0010716319,0.8793093
0.016547352,0.3092106,0.476872
0.00041490793,0.8759985,3.066659e-05
0.06758055,0.02810052,0.93214035
0.008455783,0.14326915,0.097325325
0.007486731,0.009334743,0.1597048
0.028739095,2.6285648e-05,0.9997599
0.0021857321,0.04997292,0.045644492
0.06293905,0.040843308,0.80245453
0.01145044,0.0019589067,0.96121955
0.006049633,0.37592256,0.1900059
0.006270975,0.0033388734,0.9915327
0.006173104,0.005717069,0.1494802
0.04807037,0.2859822,0.10495463
0.27680182,0.0084306,0.27649415
0.6416837,0.070298165,0.69023335
0.053575575,0.012761205,0.97486675
0.3880923,6.735325e-05,0.9999027
0.1310831,0.25789762,0.047079146
0.0389165,0.1330435,0.1670098
0.07858688,0.007914603,0.9548211
0.08875626,0.015671164,0.73497087
0.011953533,0.009726733,0.6322686
0.007491648,0.2667471,0.02435875
0.5306896,0.0049716234,0.508173
0.0035692155,0.016907185,0.18780127
0.45349187,0.06921041,0.0005815923
0.027898222,0.0019094646,0.9802727
0.73135555,0.058353633,0.055102497
0.34795326,0.23856848,0.0027810335
0.045720845,0.00043272972,0.9981028
0.007674992,0.21449065,0.45563322
0.044713646,0.60585046,0.0030622482
0.009674251,0.06970686,0.50593865
0.007977754,0.14228693,0.24832863
0.17752707,0.13534561,0.58726174
0.005894989,0.047399253,0.5533271
0.034965098,0.0043075383,0.9081131
0.004785806,0.026627213,0.9409218
0.011069655,0.59607255,0.053136617
0.023510993,0.01970464,0.90162325
0.011795551,0.873036,0.0010861754
0.00712803,0.014311165,0.88723266
0.029044092,0.008889437,0.9959836
0.7523972,0.023225963,0.009188145
0.9827944,0.0010147989,0.20100161
0.0029135644,0.3927995,0.24239764
0.9665831,0.05196163,0.27823162
0.16628456,0.019198358,0.7183499
0.0012263954,0.00023788214,0.98680794
0.004849851,0.79537576,0.000228405
0.001211375,0.013210267,0.5814347
0.21866637,0.6456113,0.0010254979
0.013006359,0.004003644,0.76931626
0.23577058,0.08079353,0.64254797
0.030333966,0.011743277,0.4947017
5.9753656e-05,0.9238014,7.43866e-05
0.08517361,0.08388919,0.773224
0.0033099651,0.257012,0.04266447
0.45501933,0.21903113,0.021615714
0.08994287,0.041944087,0.7356618
0.045832753,0.7589864,0.01618275
0.16776732,0.038104713,0.68902636
0.052558333,0.04420352,0.9805149
0.5690105,0.31742188,0.09635413
0.12708536,0.042221874,0.91872936
0.74619603,0.30819726,0.32429045
0.2733036,0.36976662,0.47442153
0.29423177,0.12382856,0.7384905
0.5282385,0.116428435,0.7060205
0.34722543,0.27594772,0.5308512
0.4396727,0.022805512,0.81976056
0.28432405,0.41998428,0.020035177
0.020984828,0.026734084,0.13344279
0.02309367,0.0006092787,0.97604346
0.0017179847,0.015219897,0.53282064
0.2289961,0.50469995,0.020912617
0.0065915287,0.88649356,0.0047793686
0.013948113,0.0018590391,0.9982586
0.0381819,0.39137077,0.83562493
0.077703744,0.0066248775,0.97756994
0.072624505,0.50079995,0.057674468
0.047021627,0.10919207,0.59988534
0.058760017,0.12872592,0.8118231
0.0016779602,0.8621635,0.0038847625
0.0508534,0.0062268376,0.99435526
0.08808726,0.0020849109,0.9672735
0.034392238,0.07718995,0.59300506
0.052704543,0.023049653,0.70437026
0.0028229356,0.019828767,0.18445706
0.0020130277,0.10750958,0.66052395
0.038603395,0.0019066036,0.97934186
0.1803695,0.0032899678,0.8952805
0.42299283,0.8933352,0.0067024827
0.016730398,0.66143113,0.005599946
0.029472351,0.03579387,0.7510061
0.00018450618,0.8401548,0.00017672777
0.005585462,0.014513135,0.5263126
0.00027537346,0.9180413,9.459257e-05
0.06257805,0.76275086,0.000529021
0.00068587065,0.0057700574,0.7821077
0.003949493,0.10214946,0.64718723
0.9516735,0.006730914,0.18391782
0.01091966,0.00580582,0.8172457
0.009852231,0.03270033,0.76938105
0.054308206,0.06898573,0.96398157
0.018292814,0.008373916,0.9691812
0.38640976,0.00091299415,0.9134923
0.002324164,0.001495719,0.9492358
0.18882644,0.05689463,0.49408418
0.007040024,0.0046131015,0.99257356
0.0002991557,0.6031773,0.20523274
0.016428351,0.008517683,0.09517074
0.055285037,0.11398053,0.6247647
0.11509374,0.26184154,0.30385238
0.0005813539,0.91384745,0.00016692281
0.4661657,0.3966809,0.11794421
0.2934458,0.050557345,0.85334164
0.006565243,0.2706173,0.0050599277
0.16322589,0.0020141006,0.97971916
0.45192844,0.0017263889,0.88956547
0.07691702,0.103215545,0.5566973
0.035327494,0.00777176,0.88754094
0.017790914,0.77114534,0.0005925596
0.05193615,0.0010829568,0.9896104
0.035534233,0.025749177,0.72822094
0.029909253,0.04454434,0.7701193
0.02192539,0.7328989,0.004945904
0.06153834,0.5743437,0.035690457
0.13740054,0.004080564,0.9844068
0.0028942525,0.5971015,0.3117819
0.21376497,0.00010126829,0.9985783
0.018624663,0.0024790168,0.4421554
0.1738143,0.003448218,0.9862491
0.9849669,0.0006803572,0.5919499
0.32024303,0.17895904,0.6543778
0.3736806,0.20478204,0.7200247
0.9073942,0.0037530959,0.53739727
0.48769128,0.3755802,0.4641893
0.51879,0.27868176,0.5407744
0.56527895,0.4012425,0.26051053
0.060061842,0.020260125,0.4740821
0.021480769,0.001114428,0.9733876
0.11755571,0.7091315,0.0043035746
0.04690358,0.04616773,0.9408731
0.015054852,0.070860505,0.7756207
0.02148652,0.4756534,0.17807412
0.0018223822,0.030054033,0.45846272
0.018699795,0.0060200095,0.99518394
0.3726688,0.33107033,0.33038878
0.018113345,0.005509764,0.64783406
0.18478993,0.019328833,0.40986255
0.048916638,0.010985583,0.9835998
0.020348847,0.0015963912,0.8743039
0.005912155,0.73249793,0.00016543269
0.14497688,0.31511468,0.42630142
0.13827935,0.18616143,0.3812758
0.60100496,0.027560532,0.8219937
0.019642144,0.0030075908,0.817636
0.028948069,9.7721815e-05,0.99853325
0.049928844,0.0022458136,0.9838166
0.7550596,0.21907964,0.04346186
0.0036012828,0.0022282302,0.7350696
0.00768438,0.40787253,0.0010279417
0.007558733,0.0075490475,0.5578518
0.031888813,0.51259476,0.00032892823
0.0023979247,0.0015368462,0.8972683
0.122656316,0.4306684,0.040237755
0.0060125887,0.66955423,0.010131985
0.0026824474,0.0011252463,0.9617852
0.0010678172,0.009292811,0.108659536
0.033322275,0.0034595728,0.9738934
0.002358079,0.75018895,0.00048416853
0.022111058,0.14053875,0.05956456
0.04911688,0.0016384125,0.9912549
0.21018693,0.104991585,0.15514702
0.47097647,1.4275312e-05,0.9997866
0.113613576,0.018133491,0.6451877
0.055656135,0.054112792,0.0001128912
0.022544831,0.5783872,0.0647828
0.038889766,0.062437624,0.9759938
0.00012606382,0.10614142,0.8482344
0.05477175,0.6690376,0.0018618107
0.0037670434,0.015524387,0.32337844
0.054962873,0.0035313666,0.7671923
0.00094622374,0.859774,0.0007042885
0.019863337,0.00026911497,0.9953153
0.0030500293,0.7054969,0.0004363954
0.23212147,0.005842477,0.50575095
0.039598167,0.20001584,0.27662063
0.026734084,0.33269566,0.03894785
0.025930166,0.86788106,0.005503565
0.099065244,0.3527177,0.03807074
0.0014362633,0.017071247,0.987339
0.009416252,0.0047825277,0.83138835
0.5759403,0.2976666,0.20181549
0.20853847,0.0013035834,0.8879787
0.03115946,0.00034090877,0.9853182
0.0045564473,0.0008291602,0.9632505
0.8738178,0.027975798,0.03996569
0.2460975,0.00032380223,0.947591
0.049059182,0.0106524825,0.96051013
0.06426233,0.015436113,0.92529297
0.0066126287,0.0028221607,0.8810922
0.20986536,0.6413382,0.07427618
0.13397858,0.07295719,0.8538885
0.08019057,0.039742887,0.6561886
0.19477427,0.11074072,0.5272173
0.4829035,0.4109637,0.42785805
0.56997555,0.30885416,0.5116227
0.5988613,0.21801782,0.5146759
0.6847144,0.44391775,0.15217525
0.6334388,0.26646692,0.02903989
0.021947235,0.7313439,0.049711883
0.025150627,0.049708873,0.9463618
0.28099078,0.86355007,0.020475686
0.61486787,0.2672387,0.51138616
0.38347936,0.00081282854,0.9977443
0.05526492,0.0021761358,0.8947643
0.07282409,0.049414963,0.79430974
0.32449988,0.4429176,0.4552049
0.9543523,0.0020219088,0.6506728
0.37676325,0.10757601,0.5485814
0.06591585,0.017547965,0.9586252
0.018904805,0.7705177,0.0005057752
0.21184233,0.55418515,0.32866937
0.24794987,0.12890741,0.23327607
0.025568128,0.29372072,0.16261658
0.17746446,0.008226275,0.99318063
0.5004282,0.002901554,0.98407483
0.17476767,0.23311111,0.39883476
0.037810206,0.0056407154,0.28486538
0.33215234,0.037885427,0.7875351
0.95293593,0.007467866,0.68378824
0.14332747,0.0009070039,0.94512963
0.11077964,0.018730223,0.946117
0.052184045,0.010412306,0.89989746
0.038323253,0.26038086,0.02396524
0.04140207,0.005328119,0.9666695
0.021278977,0.08071938,0.5431552
0.014400214,0.0047368705,0.8945323
0.30086064,0.0005633831,0.9392659
0.020084232,0.00092858076,0.9401435
0.06419009,0.15249896,0.20892054
0.121352404,0.01012221,0.6444936
0.084941685,0.045734137,0.6452859
0.45383304,0.0024767518,0.9890078
0.15236825,0.019948304,0.87260956
0.57411695,0.004299909,0.92942303
0.10230094,0.5211143,0.26090205
0.0079291165,0.017891467,0.9610796
0.004540503,0.5800259,0.015879363
0.03324637,0.54814065,0.061862737
0.48853424,0.008966625,0.63432693
0.26539856,0.3152066,0.030872226
0.0003515184,0.0025190115,0.9754868
0.99821126,0.002074182,0.10905555
0.14355415,0.1371696,0.85768735
0.91597396,0.1374338,0.12268299
0.23544523,0.03925827,0.28167105
0.0017848313,0.6343406,0.0047172904
0.04235673,0.0010488927,0.98766077
0.22101152,0.37425652,0.007435441
0.037195444,0.04217872,0.65220976
0.010971993,0.052470952,0.09057045
0.84570897,0.00066274405,0.3399317
0.1025078,0.18165284,0.16138914
0.32590318,0.3351167,0.22601396
0.26133674,0.7201959,0.022253484
0.8447014,0.025100738,0.05973664
0.081538886,0.015422314,0.72459126
0.07623008,0.16590479,0.012469053
0.12285411,0.0035231411,0.8068838
0.6704279,0.13680252,0.6037899
0.2420024,0.20824638,0.6080324
0.16371426,0.2526044,0.21021819
0.30753064,0.0893946,0.6530866
0.2594521,0.0070851147,0.965492
0.21051502,0.04398018,0.91222787
0.68821496,0.18345213,0.5773042
0.58847415,0.2770478,0.4462009
0.9723023,0.03723046,0.16788322
0.012422591,0.89724624,0.00014179945
0.0017191172,0.027673602,0.69667345
0.025209188,0.00640887,0.9895779
0.0029841065,0.027158141,0.9951289
0.05203867,0.6241343,0.014505416
0.62676764,0.07050192,0.013511598
0.013982147,0.0038908422,0.97315824
0.15017146,0.15582138,0.096532136
0.008446306,0.9874166,0.00879541
0.006630957,0.14012033,0.1268641
0.06911436,0.098279566,0.31436455
0.34845054,0.00021737814,0.99262404
0.95857567,0.010725826,0.22307661
0.0016147196,0.044014037,0.7201037
0.027150959,0.53463995,0.00040575862
0.07345441,0.0011362135,0.9904722
0.0037864149,0.49019176,0.004977137
0.011518449,0.017708957,0.78130543
0.23157933,0.0014411807,0.9151013
0.0011620224,0.05861309,0.67578316
0.7796672,0.035662472,0.005663812
0.14234832,0.0042609274,0.84152305
0.019202948,0.16503578,0.93625367
0.99959016,0.0005631745,0.024493575
0.030254483,0.7810943,0.0011235178
0.082647115,0.0007510185,0.98832345
0.034526855,0.012758613,0.3914883
0.021360397,0.0036319792,0.84039056
0.27745438,0.005871564,0.9048581
0.55740297,0.0020343065,0.96794814
0.10078648,0.00046488643,0.8513618
0.3805924,0.00024211407,0.9668931
0.056143224,0.01876843,0.838899
0.0036075711,0.04080662,0.4586177
0.005913794,0.0058130324,0.98323786
0.0021240413,4.005432e-05,0.9899001
0.003130883,0.010014206,0.854056
0.0014140606,0.007553011,0.95672095
0.0069594085,0.00074383616,0.9452952
0.0020223856,0.9857658,0.00028425455
0.024898082,0.5820501,0.09440586
0.029832095,0.004801631,0.9856744
0.93378794,0.00037238002,0.25398773
0.00036138296,0.00082296133,0.8146418
0.06146142,0.00069621205,0.91024303
0.06810826,0.017674625,0.3211967
0.00023755431,0.9242679,1.3113022e-05
0.002438873,0.1348814,0.39056146
0.019134492,0.013089031,0.82938546
0.016349316,0.0036213696,0.9746138
0.00077968836,0.58678395,0.042389184
0.09292945,0.006304741,0.8894563
0.0068142116,0.055720687,0.99132967
0.010871649,0.5601901,0.0041374266
0.10339975,0.004194647,0.97362757
0.0007119179,0.11442739,0.11610976
0.08577037,0.60551107,0.071861595
0.9974396,0.002879709,0.088742524
0.0022838712,2.360344e-05,0.99075985
0.916838,0.026153058,0.07251564
0.09260684,0.0070786774,0.91886663
0.005273193,0.0065039396,0.6300019
0.019528955,0.38272515,0.029290944
0.014164001,0.013498634,0.4569817
0.045024186,0.010492533,0.44798312
0.05981958,0.012763441,0.91410905
0.025067687,0.18504658,0.1333215
0.3612724,0.050051212,0.80834925
0.8737773,0.204557,0.20979911
0.65288955,0.39645687,0.16296864
0.23659754,0.64989924,0.0012603998
0.4020755,0.0005262196,0.33842143
0.07537359,0.0006238818,0.74108934
0.073780924,0.16344717,0.23657697
0.13642159,0.0014308691,0.99103487
0.0037615895,0.8172878,0.00083595514
0.09819558,0.010087103,0.29532206
0.15171191,0.008032173,0.9752043
0.0033190548,0.8490722,0.00036805868
0.00609079,0.01889944,0.9965267
0.022337377,0.51736426,0.60170424
0.036955506,0.050964624,0.26968104
0.0094849765,0.20257026,0.02973044
0.081745446,0.0016800463,0.9385706
0.18958294,0.009200007,0.9233388
0.04851374,0.0056172907,0.99543333
0.029550552,0.20819765,0.5326446
0.013203263,0.17131162,0.12928388
0.0025615394,0.0023874044,0.97265065
0.78260785,0.0004119873,0.9928724
0.13327003,0.26560086,0.7408044
0.06181088,0.0049646497,0.9238577
0.0022387803,0.035099268,0.12870651
9.998679e-05,0.95725715,0.00039574504
0.0306243,0.00054115057,0.9888944
0.17651084,0.0010595918,0.99575764
0.011636168,0.0008212924,0.9811583
0.17027491,0.05208856,0.45057073
0.04900676,7.7962875e-05,0.98243654
0.057519585,0.57157624,0.013434976
0.9949403,0.0066350102,0.132361
0.0442577,0.014034659,0.96669805
0.07058656,0.10218778,0.30258763
0.081695646,0.00043013692,0.99075294
0.00014716387,0.00052550435,0.99869937
0.007331401,0.012595743,0.7394433
0.039377064,0.08247459,0.94751513
0.006944418,0.9096559,0.004806876
0.076345295,0.5260235,0.34463176
0.02613625,0.007089913,0.77422893
0.038520813,0.002667427,0.9239341
0.0007508099,0.528422,0.010186434
0.012425095,0.005735934,0.2501797
0.17352259,0.011769861,0.9789269
0.024279833,0.00088599324,0.97843075
0.0023456216,0.10817388,0.013241857
0.11131653,0.001023531,0.95065224
0.066879004,0.000110417604,0.9938191
0.73235714,0.2031331,0.014928818
0.02712673,0.05499336,0.19314224
0.0030772686,0.115415305,0.08529195
0.9943179,0.004876375,0.19536692
0.33878595,0.0007363558,0.99252415
0.35342723,0.00051280856,0.48041087
0.021581382,0.010104775,0.9082426
