0,1,2
0.005675365,0.047070958,0.29333648
0.17414469,0.047378212,0.22487067
0.00019305001,0.003047024,0.43542892
0.014641982,0.11176195,0.20988412
0.0009026139,0.005541423,0.70265067
0.095233925,0.020271692,0.8446622
0.23043269,0.060887832,0.79744047
0.10747674,0.013937914,8.679837e-06
0.0031338895,0.008362921,0.9369045
0.07174838,0.016662132,0.9003542
0.04137459,0.1769157,0.11049442
0.15564398,0.25684202,0.01906028
0.2926,0.01966977,0.22009371
0.0013725072,0.08680607,0.15003164
0.04376365,0.013816698,0.029565401
0.041064978,0.8792639,0.01941146
0.5715544,0.3406009,0.38570878
0.33386776,0.087800905,0.28373107
0.016784923,0.42002302,2.689928e-05
0.1419559,0.098938,0.062253114
0.38744202,0.47580793,0.15112263
0.060946863,0.1795978,0.37455255
0.41158983,0.48705667,0.35664704
0.43910936,0.4959109,0.3668931
0.45684385,0.4942164,0.3685235
0.48879376,0.35834798,0.57117736
0.106431596,0.11668383,0.44891807
0.068258114,0.63009334,0.0039934977
0.09747715,0.026006471,0.11522165
0.046983063,0.8636243,0.09059775
0.0477484,0.041518055,0.049454335
0.099731475,0.030186083,0.28371838
0.040485874,0.11434759,0.08645868
0.05204473,0.5077515,0.43174666
0.12279313,0.38316447,0.46333095
0.0011881748,0.04985611,0.6578223
0.006614829,0.05154218,0.43525055
0.32513303,0.110748924,0.8122025
0.013298961,0.8271996,0.023897003
0.4952445,0.1872519,0.50278616
0.97016025,0.03145574,0.13840897
0.015893305,0.015481849,0.778356
0.15442167,0.00066519465,0.94941944
0.020535206,0.5527017,0.05548488
0.12671809,0.17675436,0.15684439
0.5373119,0.0041876333,0.7482834
0.10603707,0.6767181,0.14099465
0.14392132,0.05338081,0.30302143
0.004654823,0.380159,0.018262252
0.2574752,0.3082175,0.4499652
0.08647333,0.2937524,0.31034866
0.3338436,0.111664854,3.261503e-05
0.078978926,0.29725558,0.6053836
0.8937703,0.27463797,0.0075688087
0.15424804,0.15827344,6.4759133e-06
0.045710698,0.30146608,0.34239417
0.10127583,0.116160184,0.49621478
0.31143862,0.3032919,0.0003995803
0.060443003,0.0659739,0.5279245
0.023348155,0.68660516,0.03251937
0.12340084,0.24278831,0.39433792
0.04262828,0.083331496,0.043856625
0.01398183,0.0015132425,0.8513135
0.0021875363,0.050769243,0.21009886
0.0031876203,0.6298914,0.027036663
0.011257302,0.02584185,0.29233176
0.0060112043,0.8954226,0.0001315841
0.0028150638,0.26848215,0.047286477
0.13310853,0.0015603135,0.7017388
0.14671993,0.2277731,0.0028657261
0.9969998,0.120929174,0.0016748713
0.04660164,0.4886491,0.2327307
0.9727233,0.028170533,0.26907536
0.16697781,0.18891273,0.46013546
0.010066405,0.0035819805,0.9333646
0.004866974,0.37595868,0.00013987048
0.0019974026,0.079059586,0.07550909
0.33378977,0.67765003,0.000114775445
0.010614156,0.25790602,0.15527001
0.0184915,0.9587055,0.013728471
0.07866413,0.2028777,0.2220443
0.00193402,0.69981045,4.835404e-06
0.17576371,0.20640817,0.35330468
0.07533341,0.7777923,0.049815852
0.9945229,0.01680914,0.18714458
0.7453179,0.4283391,0.434102
4.9421565e-06,0.8674604,3.5725825e-06
0.50530577,0.25442392,0.10316035
0.0016243877,0.0009778305,0.7119903
0.07437601,0.2708596,0.00013579438
0.43775645,0.16808295,0.52702034
0.89202136,0.15538232,0.34180716
0.41137356,0.3689866,0.41351652
0.42190513,0.50165397,0.35341504
0.4240891,0.4926034,0.36234963
0.3898157,0.48485228,0.34005305
0.7424869,0.24860857,0.50102973
0.45269707,0.34343722,0.0029975977
0.055981625,0.1372955,0.5902117
0.16458471,0.082551144,0.52304506
0.0016637666,0.12611334,0.062808335
0.5413654,0.073582895,0.0023801972
0.35870042,0.4072774,0.00281836
0.020352533,0.01459238,0.9835594
0.30269873,0.0801526,0.6132405
0.09112611,0.003014316,0.8971855
0.106982276,0.093385324,0.024533408
0.6581582,0.06011376,0.15290461
0.0004528303,0.021249976,0.28661516
0.045414306,0.6081591,0.06712767
0.056451414,0.046503797,0.506791
0.3088827,0.039288294,0.41896224
0.04439752,0.19653161,0.21414728
0.019149842,0.045037348,0.2623656
0.017381683,0.47112167,0.029219942
0.015992824,0.20476027,0.21188572
0.008967299,0.03435249,0.4756148
0.17868967,0.11413803,0.36081526
0.32298318,0.9734268,7.475222e-05
0.017541964,0.8010845,0.0010187969
0.07350034,0.049218334,0.4921526
0.00046696913,0.9050172,1.8954897e-05
0.066577025,0.034405507,0.17327344
0.010358523,0.8886978,0.0007121585
0.05632196,0.76121587,0.00018585609
0.0024161222,0.13505575,0.11524199
0.011857975,0.091868944,0.3185082
0.9591503,0.010565846,0.08360811
0.04162127,0.062961385,0.8490718
0.030158345,0.4863207,0.1652232
0.031245887,0.010944014,0.21105121
0.07152277,0.04683841,0.92313176
0.6078756,0.0070536053,0.72417134
0.00071669184,0.000559146,0.8587737
0.19972903,0.021724708,0.539176
0.01005834,0.035335455,0.23894234
0.0008442047,0.021223987,0.20945679
0.039529357,0.3432349,0.039418545
0.1129792,0.59750825,0.31423083
0.062761925,0.5206025,0.07352755
0.10534182,0.43187675,0.00017781345
0.77981615,0.42564446,0.013161312
0.46512812,0.33265018,0.7638603
0.0015104322,0.8641286,0.0010698293
0.030371407,0.14586188,0.66258955
0.00014035773,0.010057299,0.51507473
0.08915095,0.20361672,0.02008758
0.03309434,0.3641163,0.13385697
0.09323765,0.931423,0.001792889
0.0016609383,0.04816069,0.3565069
0.0018160898,0.11363738,0.13076319
0.2530074,0.07872121,0.34980312
0.00036483275,0.8820549,9.4794144e-05
0.0005801243,0.8561284,0.0002505625
0.049081724,0.042126857,0.3455626
6.2786254e-05,0.03220064,0.49100515
6.861575e-05,0.0036869138,0.5106029
0.0032725548,0.016071605,0.47876948
0.19491014,0.0022767596,0.81023026
0.8783092,0.19788468,0.19477779
0.21346472,0.009740818,0.28976765
0.43409643,0.10901515,0.5383663
0.59137404,0.3826766,0.2983742
0.42701477,0.49592423,0.3618658
0.42013946,0.49085546,0.36054856
0.4178594,0.48984447,0.35950848
0.47472414,0.4417475,0.43447462
0.4049402,0.41878518,0.4005359
0.24863733,0.7784024,0.046335824
0.005541654,0.24805784,0.072440535
0.003283601,0.6199276,0.08887638
0.0004050831,0.913238,0.0015279913
0.0014672057,0.14001493,0.09591705
0.10677459,0.018775266,0.664839
0.3222593,0.68171126,0.41220292
0.074297145,0.44205588,0.19348523
0.0020959238,0.20181751,0.064182356
0.10996886,0.014590201,0.68722206
0.30411354,0.44363636,0.15257591
0.114552476,0.57852453,0.0026152572
0.0016799961,0.2301357,0.20303695
0.47614175,0.32757196,0.6404445
0.17569692,0.6352419,0.3851328
0.28651255,0.7135479,0.005134715
0.046439167,0.190462,0.046603747
0.03993034,0.057985317,0.6588892
0.23099324,0.114034526,0.84055084
0.20098647,0.8393918,0.003923295
0.036828645,0.23922619,0.26536047
0.03884343,0.8957345,0.0016214488
0.08892785,0.3171581,0.4258737
0.09165952,0.13667949,2.024897e-05
0.0013981821,0.06300047,0.35586748
0.03678722,0.8410406,0.029114567
0.0011680407,0.8016941,8.3396015e-05
0.010251707,0.049877916,0.3491286
0.06342648,0.33561745,0.17011635
0.07858361,0.051466893,0.43608183
0.0014411706,0.8526619,0.00028299296
0.043836005,0.58790416,0.05654095
0.088970214,0.0010409049,0.83584493
0.011109712,0.22296655,0.1609358
0.0011665673,7.336905e-06,0.97432613
0.10924462,0.15230155,0.47240293
0.40218043,0.098952435,0.00020367833
0.0013259908,0.73393196,0.00042347057
0.004324117,0.19812378,0.41770107
0.0011650304,0.06655368,0.119787455
0.2931129,0.22218552,0.00033580553
0.09986563,0.100031376,0.41424823
0.15341021,0.1541536,0.53472483
0.022293227,0.9116706,0.003252748
0.00026346705,0.0022289252,0.7829626
0.008509629,0.87943786,0.00074791105
0.25471848,0.2681728,0.23836668
0.44489315,0.48081318,0.0595561
0.2707406,0.41564882,0.0076810694
0.98888725,0.105703704,0.0092902165
0.22444345,0.658381,0.01512312
0.0040728715,0.060763314,0.28563923
0.0033877091,0.14212127,0.055466596
0.21706773,0.40214905,0.10981769
0.090331234,0.13297403,0.29232785
0.042995255,0.0044891243,0.9180256
0.008395628,0.038355097,0.4315798
0.9273167,0.045360446,0.0151212085
0.09043051,0.0060168398,0.6732246
0.039597012,0.022107434,0.5283988
0.18577059,0.13285875,0.42042202
0.010836712,0.038505904,0.17146766
0.4231218,0.16804023,0.031436548
0.34844095,0.3474739,0.20404536
0.36617383,0.29632273,0.33976945
0.62677,0.30476105,0.4006384
0.4206975,0.49110267,0.36080307
0.3639397,0.26020187,0.6979659
0.5376932,0.5726891,0.119509
0.3833319,0.2708127,0.0021837468
0.047187112,0.26309884,9.196065e-05
0.029431246,0.563713,0.038482122
0.038113367,0.15252917,0.4924855
0.1063994,0.682358,0.0110011175
0.5096366,0.19768958,0.17933284
0.2757904,0.035859462,0.7551195
0.04527369,0.0188772,0.77163744
0.00097384525,0.0758816,0.18949118
0.07704212,0.4753722,0.44562945
0.91863126,0.17056267,0.056611016
0.0050513227,0.6201124,0.024004506
0.009272682,0.1352039,0.4038342
0.010011794,0.9853418,0.00010977686
0.14528504,0.49895227,0.7383802
0.14345211,0.620627,0.18407747
0.003573773,0.3604047,0.0014778206
0.0045186514,0.0019579104,0.8278442
0.18502852,0.023553966,0.5150189
0.09530846,0.20607914,0.40121278
0.0074878954,0.089865886,0.049139846
0.1745044,0.5208192,0.5302006
0.36652303,0.63527405,0.17776263
0.056759357,0.049979337,0.71998584
0.117101945,0.027309062,0.66666174
0.07223646,0.033003163,0.80785435
0.005901231,0.8343724,0.00072465243
0.007984013,0.088130765,0.6597744
0.018414622,0.28589916,0.15365577
0.05155931,0.12916236,0.3412883
0.004268443,0.0045045186,0.66802216
0.00035442063,0.0022879797,0.7963552
0.0044737924,0.6340488,0.04902903
0.19519943,0.24887303,0.47184852
0.047183886,0.137273,0.34119868
0.3207123,0.055438682,0.7325881
0.17065324,0.022981605,0.31926748
0.17844242,0.008188572,0.83181995
0.00942909,0.10073873,0.39351124
0.017339488,0.02482914,0.8876041
0.005129736,0.5608415,0.015037006
0.018546456,0.44607204,0.14667048
0.12994917,0.05946962,0.8544805
0.00685488,0.45266253,0.018561935
0.001269714,0.0025801505,0.7761754
0.9980122,0.007560314,0.037071154
0.077325135,0.39676225,0.30790862
0.9502718,0.066039056,0.31525752
0.072079144,0.45462078,0.22538246
0.000973695,0.8438333,4.495911e-05
0.0017333908,0.01940807,0.65378296
0.009021627,0.53681064,0.00061570836
0.007945598,0.104460366,0.41327867
0.052878328,0.26669344,0.3348716
0.71498555,0.2221205,0.49351627
0.1276456,0.6154273,0.07969956
0.0070946007,0.9048773,0.015072055
0.01742805,0.8925921,0.0010775323
0.09656588,0.3800095,0.00029250453
0.01095812,0.09822613,0.1809833
0.022580339,0.67490387,0.010896792
0.016431445,0.02322466,0.77793217
0.35046783,0.40538502,0.54801154
0.31979004,0.17112523,0.49656433
0.1415449,0.65748674,0.09346788
0.27947208,0.23700112,0.5638151
0.20356552,0.38527563,0.2687638
0.38806883,0.4764697,0.34510535
0.48587695,0.35617325,0.49688056
0.3388119,0.48671162,0.27673426
0.90631396,0.23488384,0.13233182
0.012508374,0.8204032,0.00023398876
0.0018618823,0.050155062,0.28904364
0.056867607,0.0015248278,0.84722316
0.00020007565,0.0067936764,0.49639753
0.04745029,0.7493448,0.0047143605
0.005155586,0.31492275,1.1972631e-05
0.026331728,0.17493035,0.7556128
0.17455414,0.09595436,0.32333398
0.00035378733,0.30633005,0.013952666
0.006598849,0.7643622,0.0032637941
0.084833585,0.012259334,0.27998543
0.430595,0.006150919,0.8334363
0.056043625,0.33306983,0.00039972417
0.0004150318,0.009773792,0.42699274
0.049131054,0.9702501,0.0005756009
0.0061404225,0.0046116575,0.773706
0.00035841818,0.83273643,7.140253e-05
0.020458873,0.02689909,0.7380556
0.15661357,0.14270885,0.52540064
0.009058876,0.019120937,0.28911445
0.5784696,0.12214424,7.285024e-05
0.01747902,0.03392773,0.6400789
0.0020461932,0.019995255,0.5036131
0.9756442,0.09570307,0.003885222
0.00017648378,0.9872344,9.897257e-06
0.0038817653,0.0073590823,0.69768673
0.010116364,0.44928262,0.13688964
0.013489967,0.017976822,0.25584793
0.16052765,0.014645621,0.6213978
1.9037658e-06,2.2369102e-05,0.94596523
0.17754397,0.0026084946,0.9407967
0.23422314,0.00450227,0.58952415
0.009575693,0.0027886105,0.72353745
0.0061139865,0.20058644,0.34633052
0.00033268164,0.04584981,0.23994479
0.00067753636,0.0583318,0.4223953
0.0027911176,0.016765913,0.5576346
1.6301181e-05,0.002359653,0.1835592
0.0024960819,0.0003534652,0.9548378
0.13867629,0.18171595,5.8904825e-06
0.022844974,0.39046636,0.006369495
0.007967247,0.4986476,0.08919365
0.5249154,0.5165452,0.26477647
0.00011570664,0.00366681,0.5798489
0.033904653,0.10722712,0.5410614
0.0044207554,0.012909902,0.83565706
0.0017261582,0.7294611,3.8367827e-05
0.0002214565,0.003214696,0.6064726
0.008715676,0.012705894,0.8959263
0.025924712,0.0030931013,0.78755695
0.0047528716,0.41820204,0.33613518
0.029979642,0.017529149,0.72153956
0.002358047,0.02472231,0.7788732
0.00055404723,0.64941674,3.8443857e-05
0.0066463742,0.0029416056,0.8546435
2.984808e-05,0.04793097,0.07079352
0.04263475,0.68465275,0.0019017254
0.63725096,0.31677887,0.014804062
0.00018725368,0.00012749752,0.984991
0.9883123,0.058530983,0.07537146
0.0730223,0.01696071,0.5734935
0.0069224196,0.04332598,0.68759775
0.0062347148,0.9292295,0.012647205
0.0071394145,0.14070828,0.18539917
0.021855243,0.15661815,0.073102355
0.06760575,0.012364746,0.827568
0.6754897,0.47121525,0.048159093
0.35419384,0.48038098,0.3969548
0.38087502,0.4560443,0.44799516
0.35625735,0.49099302,0.33465633
0.41002336,0.6021424,0.07067403
0.21987087,0.03618475,0.55607283
0.016189963,0.004726891,0.63606226
0.0070130173,0.2933602,0.10732035
0.16326861,0.009204068,0.7471973
3.2591524e-05,0.8143796,4.412206e-07
0.1256569,0.010830381,0.90648407
0.09538647,0.016697835,0.7646336
0.0118455775,0.5583911,0.00038030415
0.0009111137,0.0014673356,0.90213937
0.00015854594,0.05203752,0.048260573
0.11787593,0.011226978,0.40148062
0.036144514,0.9268907,0.0038859937
0.25481796,0.0016783989,0.5218033
0.06703009,0.08062811,0.51102304
0.009459522,0.048178423,0.802502
0.05663198,0.0036098713,0.91805154
0.017338563,0.07688687,0.46204692
0.0005471092,0.0003755209,0.75485027
4.2220712e-05,0.0026125184,0.7789352
0.051428583,0.05386798,0.46436495
0.17855641,0.05685793,0.36748198
0.030280802,0.30010203,0.017436903
0.0071967584,0.942479,0.0003542487
0.02170686,0.06631059,0.6391895
0.39625287,0.0041686585,0.78823906
0.00015989896,0.00053245336,0.7007055
0.36450207,0.08383494,0.15274182
0.028800646,0.013586507,0.8007656
0.0014756871,0.9622998,5.0799063e-05
0.939559,0.07872176,0.029230673
0.00010022539,0.008564244,0.8326252
0.032587025,0.85654336,0.009567421
0.01598473,0.002972325,0.8640351
0.0001686267,0.05280275,0.20081408
9.7363634e-05,0.0051300013,0.63593245
0.0038936425,0.4739145,0.054270457
0.003405364,0.7511151,0.005467094
0.008409509,0.5913696,0.02908498
0.01880506,0.11991688,0.5148951
0.023729566,0.0029518914,0.7392034
0.00043577133,0.6930556,0.0021995385
0.0119472435,0.01078119,0.027614415
0.06613415,0.009676576,0.57100105
0.0113153765,0.029388236,0.30849445
0.007016392,0.036270607,0.24147955
0.18573119,0.039700385,0.8820541
